Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
2.980354,1.572033,5.868389,-6815.036620999998,-1846.821045,-2910.804443,16.126169,77.502335,229.188354,-135267.0781,110528.7656,28960.98047,-314.7066503260094,-1161.3130317366486,1203.1991661569514,482.2617016569699,-590.2004868013495,762.1764648069541
-1.841804,3.513604,5.81864,-6301.022949,-2152.04541,-65.1884,14.815653,71.09097299999998,204.174561,-119302.8906,98289.28125,25989.82813,-369.85367886653927,-1082.9030407449163,1144.3210823128704,481.39827395049474,-584.3180953380377,757.0811942598942
-2.935317,3.901846,5.702972,-5710.258789,-2162.707275,527.197266,9.828779,64.598602,181.980484,-105617.9141,87152.3125,25229.10547,-379.22459991036254,-1001.2777178285288,1070.685932193508,478.91021380072823,-580.380443982114,752.46026648557
0.740169,2.116184,5.850855,-5656.495117,-1963.025269,-1594.100708,3.872134,57.62097900000001,162.442947,-94060.04688,77243.625,25556.8125,-335.5108388432118,-966.780943468946,1023.3439869545241,475.51233480146107,-579.0343540123043,749.2614788408539
5.711057,0.999588,6.313801,-6270.668945,-1817.249634,-5016.84375,0.6082890000000001,49.534451,145.286682,-83856.74219,68631.38281,24523.99023,-287.82181034847315,-993.1686071512232,1034.0334988495167,472.3859191030324,-577.1812050191909,745.8462307970873
7.712214,1.961858,6.583692,-6872.342285,-1797.8802489999996,-7174.505370999998,1.741239,41.384315,130.08871499999998,-74774.94531,61204.70703,20353.45508,-273.0808563037274,-1043.843224288135,1078.972581195568,470.4843693013649,-574.7996304675621,742.7988670848583
5.320046,2.622705,6.50666,-7011.953613,-1907.166992,-6039.955566,5.57479,35.339745,116.16948700000002,-66517.89063,54628.07422,13926.36816,-293.1099814651449,-1077.6579094343333,1116.807965140326,470.2446023541448,-572.5934782685232,740.9408055970824
0.8645930000000001,1.224906,6.1487440000000015,-6619.970703,-2025.360107,-2377.01123,8.121482,31.817558,103.474396,-58997.91797,48599.52344,8724.612305,-329.39411805077583,-1076.637879703562,1125.8994666572278,469.67680236567895,-570.1692423505425,738.7078337225352
-2.050196,-0.336865,6.014217,-6334.988281,-2095.178223,765.182922,6.522664,29.04603,91.515823,-51947.03125,42700.54297,8006.821776999999,-348.37090563908816,-1053.3355016953994,1109.4493981375163,466.5919135098638,-567.6289579999734,734.7861237890463
-1.321422,0.296593,6.254506,-6555.724609000001,-2044.902466,794.916199,1.790866,25.799,79.926888,-45283.21875,36836.32813,11672.6875,-326.9486776413677,-1048.1602558219627,1097.9687425861453,460.8752955576101,-566.558011741931,730.3382906053088
1.994647,2.070196,6.550765,-7008.522948999998,-1909.814331,-1727.381714,-2.112661,23.176392,68.91516899999999,-39014.97266,31258.83398,15776.18457,-291.54065685458113,-1069.87854838328,1108.8895629817764,453.5842316515251,-566.1304067904122,725.4255941828782
4.88499,2.32281,6.5674220000000005,-7163.946776999999,-1788.632446,-4055.828125,-2.036526,22.216824,58.700264,-33204.79297,26269.21484,15808.37207,-272.3492484570049,-1090.8308887414269,1124.3158546278296,447.514424125929,-565.6668421457185,721.2822860044957
5.055154,1.41835,6.512668,-7098.464355,-1847.512939,-4506.008789,1.376981,21.674959,49.24004,-27892.50586,21852.5332,11167.44727,-283.67988956292567,-1089.9472159489783,1126.2589459344429,443.79600828918905,-566.4598538100295,719.6052132606446
2.728211,1.778302,6.592617999999999,-7102.231445,-2111.393555,-3532.82251,4.82324,19.676945,40.605427,-22970.00195,17853.8457,5546.008301,-320.2663274286483,-1077.3006179032368,1123.8981901486138,439.6911205982393,-565.6879793432538,716.4713333458561
0.311048,3.227174,6.8774630000000005,-7298.030273,-2414.61792,-2416.280518,5.992854,16.684829999999998,32.882248,-18417.04297,14119.79102,2899.706299,-351.09137192013975,-1061.1515137195213,1117.724333861439,429.40467513048384,-560.0907507905177,705.7549320727431
0.214833,3.4870970000000003,7.184525,-7521.735352,-2566.998535,-2159.469238,5.5389599999999986,14.308622,26.413143,-14663.56641,10840.2002,3247.809326,-357.29551153346955,-1046.9356501647637,1106.2252655530338,410.4093253877435,-555.1617393658906,690.391462303079
2.29267,2.325992,7.237864,-7635.846191,-2480.0354,-2973.92334,5.106441,11.907413,21.199867,-11868.31543,8165.814453,3398.839844,-342.647416420093,-1054.9861383137345,1109.2353240018506,385.182343502438,-559.8297116675308,679.5400972803451
3.927224,1.844696,6.751103,-7338.64502,-2125.634521,-4032.545654,4.966033,7.876585,16.724766,-9774.757813,5971.352051,1415.425293,-314.8573678997343,-1087.029041032258,1131.709900181252,357.0365080743133,-584.4481060601985,684.875650593049
2.940689,2.868825,4.783873000000002,-5589.975098,-1181.984009,-4016.921631,3.846519,3.0161990000000003,12.710242,-7960.949706999999,4095.333252,-741.348145,-247.07679509886646,-1168.504075672577,1194.340285488081,322.207338931863,-626.3413164753275,704.3585833832075
-0.045893,3.524347,0.340447,-1449.74231,764.729187,-2296.18457,1.09611,-0.04297,9.299685,-6332.213867,2462.80835,-232.494705,2246.2503326508972,-4258.3494934600685,4814.476188058872,264.8270720997539,-680.9062744598339,730.5934113552482
-2.2419580000000003,2.606025,6.689711,5125.146484000001,3883.879883,-211.501953,-1.828797,-0.408774,6.477906,-4972.576172,1137.842285,2229.88916,580.5751374013018,766.123750936326,961.2559970774103,175.6497060932962,-767.6209213285898,787.4609184664432
-1.820992,1.617443,14.693073000000002,12617.03516,7614.312012,177.133682,-2.852977,-0.050966,4.226009,-3891.153076,272.38284300000004,3124.255615,518.2246091066178,858.7063550286585,1002.9622872522732,64.45391928886096,-920.7630830885594,923.0162311088816
-0.096091,1.912011,20.289209,17791.79883,10285.49414,-952.3479,-1.338741,-0.78893,2.655031,-3135.61084,-34.959351,426.771759,506.94406765685153,876.9094364398336,1012.8980439559062,-13.167210100371708,-1181.0072424766413,1181.0806417023807
-0.223662,2.098043,17.336273000000002,14911.87598,8745.175781,-856.384094,1.294239,-2.16169,1.649987,-2558.01001,-4.879669,-3906.813232,504.4438202490235,860.1546583859172,997.1607714558485,-2.9573984522302292,-1550.3213116224551,1550.324132391796
-3.960018,0.487735,3.98147,-5009.26709,-1787.5174559999996,2474.337402,3.241293,-3.020237,0.962761,-1821.710083,101.969543,-6779.389648,-448.95916734271503,-1258.145129813863,1335.849355883891,105.91366185377264,-1892.1727022594393,1895.1346229075823
-9.842368,-1.63498,57.187519,-54698.75391,-27498.89844,7632.996581999999,3.808205000000001,-3.229402,0.318492,-711.191284,75.430084,-7160.907227,-480.8548949290841,-956.4806249069836,1070.5496792768256,236.83509789884832,-2232.995754995416,2245.5201859311587
-14.728564000000002,-1.282878,155.465073,-146778.2656,-74229.95313,11283.90527,3.5372510000000004,-3.222332,0.105932,436.964172,-13.544922,-6285.165039,-477.470287683202,-944.1237363970492,1057.9922047201503,-127.86430917947362,4124.949703583431,4126.930983025398
-16.119464999999998,2.310617,303.465851,-285973.3125,-143830.2813,11141.0332,2.798119,-2.980518,0.239777,910.830566,35.384369,-5030.785156,-473.9587035115856,-942.3574730324435,1054.8338540331722,147.57198980719585,3798.656943743562,3801.522335647501
-13.032183,7.300826,488.819275,-461580.3438,-230220.8438,6744.165039,1.416225,-2.079737,1.891033,-29.834229,409.983582,-3301.591797,-470.97333426551154,-944.2760697192228,1055.2123849887073,216.8040335626084,-15.776683431753968,217.37730495413362
-4.607311,11.495685,674.897583,-640624.4375,-316009.5313,-2063.628906,-1.308469,-0.926983,5.087149,-2816.483398,1130.592529,-147.78329499999995,-468.2333131129319,-949.2172644215855,1058.4213955626137,222.24482298434742,-553.6467278626986,596.5881834367967
7.896194,11.39505,810.017212,-774683.5625,-377492.75,-12581.50098,-5.671539,-1.088573,9.258641,-6917.078125,1953.193726,4901.129883,-466.0305292376923,-956.3791374102308,1063.8822813897696,210.95900856291973,-747.0943224821007,776.3076902741844
14.967299,0.007695,874.392456,-841715.8125,-407070.5625,-12434.9082,-9.075299,-2.126221,11.166176,-8827.899414,2155.167969,8950.898438,-465.54674586533713,-962.6293167607109,1069.293679993012,193.00859748225355,-790.5928953654321,813.8116765593645
8.89461,-25.235655,892.4954220000002,-861341.5,-416734.1875,6309.316895,-7.343663999999999,-1.580835,8.339423,-5889.050293,1464.515137,7344.524901999999,-466.93145670835713,-965.0934657679396,1072.1149112533421,175.6134851296067,-706.1699943749106,727.6786083944119
-4.323133,-56.169647,894.907898,-863738.0,-419243.6563,32997.01953,-0.650296,0.620693,4.094938,-1619.994263,776.1905519999998,77.904007,-468.4768759298624,-965.1697140346391,1072.857474304351,189.54879219172545,-395.6089843118504,438.6743816198934
-13.425933,-84.977875,898.835083,-867638.5625,-420966.3125,53366.26953,6.044925,2.160767,2.215806,-336.670837,698.801514,-7422.35498,-468.3465526233804,-965.2922754240112,1072.910839887206,315.3712527179726,-151.9405746712483,350.0642302097324
-16.089605,-114.272743,911.016113,-878705.875,-424555.9375,67373.22656,7.688959,2.055701,3.084045,-2769.988037,972.394897,-9222.862305,-466.0246195886987,-964.5338457367109,1071.2163579942385,315.2985436334424,-898.1671917887061,951.9020306853957
-22.334606,-148.234451,935.183777,-900395.875,-433384.0313,88813.78906,3.585686,1.361423,4.180151,-5124.852051,931.580017,-4376.48877,-463.4212461322455,-962.8009992735364,1068.5246911367485,222.8579821638022,-1225.9968721225619,1246.087481145857
-41.60548,-179.892166,971.5578,-933204.0,-448901.7188,124520.1406,-2.747998,1.078347,4.023557,-5238.04834,465.958527,2874.418457,-462.04324518829446,-960.5233986078852,1065.8748330349922,115.80761177236957,-1301.8451931959705,1306.9859639613096
-71.503342,-196.381668,1019.060059,-975024.625,-470284.125,163164.5,-6.9084970000000006,0.969121,2.824681,-3593.943359000001,-72.002808,7240.118651999999,-461.4881339393167,-956.7881857294929,1062.268765481847,-25.49059805337311,-1272.3360121018977,1272.5913319995855
-100.032158,-196.682419,1073.824219,-1023417.75,-495216.5938,188951.7813,-6.614762,0.681692,1.216838,-765.5926509999998,-386.928986,6547.59668,-461.17100456271226,-953.0589195995773,1058.772874453107,-317.979045690552,-629.1656333875173,704.953947243499
-116.573715,-195.368851,1130.534424,-1073919.375,-520631.5625,199055.9844,-3.218876,0.809243,0.470922,1000.637085,-342.425476,3288.867432,-460.518097854931,-949.9218707558789,1055.6649463690042,-727.1384135801683,2124.8467580618444,2245.8192308709563
-119.464157,-201.780426,1186.048462,-1121755.375,-545090.9375,201258.9219,0.622434,1.186291,0.562131,1105.995728,-111.252045,334.503204,-459.5857209585084,-945.7921922586668,1051.5426314926117,-197.9112431088127,1967.5053110395975,1977.434198429343
-115.25457,-206.55191,1239.2619630000004,-1166380.625,-568277.0,201253.2813,2.592372,0.280423,1.182613,264.307434,79.022949,-1045.5349119999996,-458.56083456666204,-941.189724064822,1046.955651249703,66.82063278519685,223.49444323713675,233.26972183224265
-113.184631,-200.061981,1290.052612,-1207837.375,-590776.875,201490.3594,2.290956,-1.635188,1.513468,-542.7050780000002,109.868256,-1060.908081,-457.9478925933914,-936.2698573412912,1042.2655698508945,72.5937092822577,-358.5837810908458,365.85813464888895
-117.343452,-189.467041,1336.651001,-1243866.25,-611880.625,202852.75,0.540967,-2.2744020000000003,1.502405,-997.502686,41.680359,128.723755,-457.7714186741555,-930.5841607640408,1037.0831943580338,27.742425644217107,-663.9372778977706,664.5166297113462
-125.968559,-186.599426,1378.284546,-1274427.75,-631187.0,205871.7813,-2.058585,-1.192788,1.809567,-1266.362793,20.85965,2670.986816,-457.9511551746006,-924.6477831436122,1031.83951436168,11.527426174327891,-699.8153663279669,699.9103003263712
-134.151154,-188.754959,1416.521606,-1301310.75,-649150.5,208709.125,-4.8098550000000015,-0.443785,2.273727,-1663.804932,-30.3927,5559.068359000001,-458.2708073427014,-918.6663616622591,1026.6255485386596,-13.366908164436628,-731.7522868840455,731.8743632577294
-138.015778,-183.664261,1453.690918,-1326022.625,-666119.9375,208474.9688,-6.3868589999999985,-1.437263,2.452108,-1901.3409420000007,-128.6763,6980.115234000001,-458.2266623887651,-912.1764527664195,1020.8024074743727,-52.47578817898722,-775.3903751384527,777.1640381556241
-137.19931,-169.65086399999996,1489.704956,-1348734.625,-682465.875,205414.9531,-4.768054,-2.395291,2.296109,-1432.997925,-124.174744,5111.7973630000015,-458.1215040275398,-905.3703013927544,1014.6776311205753,-54.0805092441169,-624.0983877507557,626.4371469454821
-133.399002,-157.054337,1523.450317,-1369527.75,-698095.5625,200715.7813,0.217044,-0.8584229999999999,2.435093,-1592.272095,170.28775,315.687378,-458.23323196696015,-898.9644983611238,1009.0167809271325,69.93069669207705,-653.8855374312192,657.6143234461622
-128.987335,-151.351089,1555.24292,-1388301.0,-712980.75,193819.0,5.062325,1.256736,2.89133,-2358.88623,596.564697,-4367.299805,-458.43690450621057,-892.6586208153258,1003.4957940764655,206.32881649621456,-815.8481494675461,841.5341843955883
-125.452385,-145.701797,1584.824707,-1405021.0,-726619.4375,183201.5469,5.180793,0.33912800000000004,3.488653,-3053.492432,746.179565,-5345.005859000001,-458.48568254305997,-886.5466280240165,998.085189128528,213.8875849790736,-875.2640150797457,901.0188650087732
-123.957832,-133.866745,1611.0373539999996,-1418738.875,-738560.8125,172007.8906,-0.27620500000000003,-2.195745,3.79477,-3434.696289,510.157654,-1186.008057,-458.4380434545779,-880.6368589017833,992.8175647836116,134.43704203416806,-905.1131660153316,915.0427102409996
-125.27565,-121.256058,1632.148926,-1426887.25,-748223.0,167305.1406,-6.6956190000000015,-2.14675,3.969249,-3339.337646,172.616241,5064.627441,-458.4281422368194,-874.2383904249189,987.1418970378344,43.48838810565928,-841.302131965014,842.4253777925416
-129.147736,-114.302643,1646.662109,-1428455.375,-755144.0,170567.5469,-7.884964,0.677292,4.341901999999998,-2990.400879,206.147095,7437.667969,-458.5907429779815,-867.4854222931536,981.242287835287,47.478523237051434,-688.7306251960548,690.3651818072228
-133.256714,-109.452553,1654.563232,-1424385.75,-759355.9375,173580.1406,-2.561948,1.944778,4.354047,-2652.249268,461.482635,3237.163574,-458.9464595935128,-860.88323640447,975.5776747628323,105.989355420371,-609.1457597954271,618.2979056564675
-134.548752,-100.914101,1656.617065,-1415601.5,-760604.1875,168596.7344,4.125444,-0.627262,4.355583,-2620.1875,759.960754,-3436.484863,-459.13096247140254,-854.513411643505,970.0486644383047,174.47968595708082,-601.5698702102566,626.3620914107642
-131.956268,-90.441963,1652.868408,-1402362.375,-758777.625,157718.7813,5.358028,-3.125877,4.652453,-2757.094727,838.901733,-5248.5629880000015,-459.0671715470286,-848.4416352883671,964.6739741917927,180.31385443334946,-592.6109789824851,619.4359196165416
-126.619804,-83.171494,1643.637451,-1384832.25,-754299.75,147872.2813,-0.550453,-1.7707560000000002,5.172152,-3159.040771,622.7353519999998,399.626373,-458.9210044715633,-842.5411876307994,959.4186475149972,120.40159531274406,-610.7787959441254,622.5329563395093
-121.105713,-78.01490799999998,1629.790283,-1363545.25,-747832.75,141964.5625,-8.498198,0.739458,5.353543,-3291.439941,257.414642,8395.118164,-458.852134412928,-836.6384707424347,954.2060636893583,48.083043696482875,-614.8152617808431,616.6926180924858
-117.17305,-69.310638,1611.591797,-1339203.125,-739449.8125,136405.9219,-10.724167,0.135474,4.61885,-2701.303955,-19.040833,10474.72461,-458.8319535235261,-830.9815968863485,949.2403151668185,-4.122418567392316,-584.8434036610844,584.8579324423383
-115.434219,-57.297096,1588.691284,-1311407.0,-729064.8125,128355.8984,-4.389151,-2.268406,3.757174,-2280.097656,152.841583,4023.404053,-458.9090529057123,-825.4637091594946,944.4510860696643,40.67993204466975,-606.8650682667345,608.2269871960199
-115.541595,-48.057564,1560.690674,-1279818.625,-716584.375,120366.2578,5.2960400000000005,-2.218843,3.71993,-2381.785889,732.2337650000002,-5323.576172,-459.14567629434043,-820.0334930687233,939.8242824136217,196.84073759452465,-640.2770721492071,669.8514798794711
-116.441109,-42.931149,1528.512695,-1245103.5,-702236.375,115762.2656,9.829308,0.269691,4.687862,-3195.282715,1296.286133,-9729.143555,-459.4246271536528,-814.5849910654488,935.2110434037711,276.51968701297096,-681.607674244677,735.5624779004087
-115.800278,-36.239807,1493.625122,-1208117.5,-686525.8125,112496.2109,4.857783,0.941267,5.275386,-3620.60791,1203.5415039999998,-5460.953125,-459.63729612469655,-808.8492100228615,930.3243996281238,228.14283239179082,-686.3209459933358,723.2465643754806
-110.774368,-25.188969,1456.519043,-1169883.0,-669569.125,105323.6406,-4.973273000000002,-1.3975879999999998,4.960314,-3004.448486,592.6856690000002,3767.624023,-459.7050263214444,-803.2047405232587,925.4547889682323,119.48551422349475,-605.6972373119927,617.3701737180323
-101.373695,-14.918112,1416.951904,-1130193.875,-651314.1875,93197.44531,-10.710368,-2.875578,4.387521,-2195.769531,147.16186499999995,10324.96191,-459.6586416669228,-797.6233150959512,920.5916682458818,33.5410052738209,-500.45789661177696,501.58060699738235
-90.873177,-9.330621,1375.330688,-1089263.5,-632057.0,79382.05469,-7.753914999999999,-1.222272,4.348064,-2126.266357,323.850922,8922.208008,-459.5672920809573,-792.0011597967049,915.6789465036037,74.48163642485484,-489.0145032363829,494.6541201082334
